คะแนนคณิตศาสตร์,คะแนนคอมพิวเตอร์,คะแนนภาษาไทย,คะแนนวิทยาศาสตร์,คะแนนศิลปะ,ทักษะการคิดเชิงตรรกะ,ทักษะความคิดสร้างสรรค์,ทักษะการแก้ปัญหา,ความสนใจด้านตัวเลข,ความสนใจด้านเทคโนโลยี,ความสนใจด้านการทำอาหาร,อายุ,เพศ,แผนก
1.028997346718597,-0.5236708589647852,0.07593509945552199,-1.2196193487245912,0.00996929973418014,1.4502827320701148,1.7017127679405284,-0.36489683409956813,-0.15381401865455221,0.9796819920977282,-1.5460263063270514,-1.3402936888652925,1.0277751889788251,0
-0.24881993767355046,-0.44437992470570387,-0.7093990296395235,-0.3653146984931411,-0.5946095892301655,-1.1645886145268816,-0.45078393372273656,0.27136090099217386,-0.42182750906932226,-0.6645294334604378,-0.08623630720588647,-0.44526367416577406,-0.9729754237340348,2
-1.62418052621777,-1.727901923024581,-1.6885814564225867,1.5753889289112515,-1.2042266356025473,-0.7623007150504207,-0.6953858316390167,1.1523331495807403,0.26735003771151566,1.2145693386060377,-1.4691952537417268,1.344796355233263,1.0277751889788251,2
-0.7853081105099482,-0.6921640942653327,0.011319000226182927,-0.607285379772569,-0.9472806077927004,0.042275083902501065,1.2125089721079683,-1.0500974718906753,-0.2303893016302006,1.0188298831824463,-0.8545468330591312,-0.44526367416577406,1.0277751889788251,2
0.14623044414234282,0.5120669697944631,-0.7193399679824989,1.2889746531111121,-1.3301805708034526,-0.862872689919536,1.7017127679405284,1.0055044414826455,-1.647032036679701,0.5490551901658277,-1.35394867486374,0.4497663405337445,-0.9729754237340348,1
0.45836901742897385,1.6469184663775631,0.8413873518646173,1.3334182476318237,0.7052350220431775,-1.0137306522232088,0.4297828987758721,0.3692467063909035,1.683992772761016,-0.6645294334604378,-1.00820893822978,-0.44526367416577406,1.0277751889788251,1
-0.8194482669631733,1.2058626445614236,-1.628935826364735,-0.5035836592242426,0.6296626609226342,0.34399100850984704,1.016827453774944,1.3970476630775641,0.15248711324804273,0.0009847149797721881,-1.3923642011564024,1.344796355233263,1.0277751889788251,1
-1.2242529791942736,-1.6486109887654996,0.3194880888584162,-1.427022789821244,1.6473704573459496,-1.4663045391342273,0.9679070741916881,-1.09904037459004,-0.07723873567890348,-0.23390263152853713,1.5272157970859268,1.344796355233263,1.0277751889788251,2
1.1460493117010842,1.3842672466443566,1.5621053817303236,0.7902187590453525,0.8714942165083723,-1.5668765140033427,-0.4997043133059924,-0.2670110287008385,1.5691298482975429,-0.6253815423757195,-0.816131306766469,0.4497663405337445,1.0277751889788251,2
1.6581516584994638,0.9828568919577577,-1.107036563358534,-0.6369144427863767,-1.5216305523088287,-0.46058479044307515,0.23410138044284784,1.1523331495807403,-1.187580338825809,1.1754214475213194,-0.2398984123765355,0.4497663405337445,-0.9729754237340348,1
0.09258162685870264,0.9729455251753724,-0.07317897568910693,0.992684022973037,1.4156152165762839,0.7462789079863079,1.1146682129414565,-1.6374123042830524,-1.072717414362336,-0.07731106718966402,1.3351381656226156,-1.3402936888652925,1.0277751889788251,2
-1.116955344626994,-0.1420832378429567,-1.3953237753048167,-0.18260214324132787,1.3400428554557406,0.19313304620617427,0.6254644171088959,-1.294811985387499,1.0713905089558269,1.1362735564366013,0.5668276397693711,1.344796355233263,-0.9729754237340348,2
-0.7706766148871371,-0.350221940273045,0.46363169483155703,-0.03445682817229026,-0.14117542250690626,-0.25944084070484447,-1.6737934233041367,1.6907050792737526,-0.8429915654353901,-1.4474872551548026,0.37475000830606,0.4497663405337445,1.0277751889788251,2
-1.6388120218405808,-0.6822527274829473,0.20019682874271275,0.9778694914661333,0.36264031829671506,0.24341903364073172,-0.5486246928892483,-0.7074971529951217,1.033102867468002,-1.2908956908159297,0.6820742186473581,1.344796355233263,-0.9729754237340348,2
1.4191705633268863,-1.504896170420915,-0.2968500884060503,-0.39000558433798066,1.738057290690601,-0.46058479044307515,-1.2335100070548326,1.641762176574388,-0.8047039239475657,1.6451961405379387,1.1046450078666423,-0.44526367416577406,1.0277751889788251,2
-1.3022876225159312,-0.9399482638249614,0.10078744531296013,-0.18260214324132787,0.17622849419937503,1.5508547069392298,-0.9399877295552967,-1.0500974718906753,-1.6087443951918767,0.27501995257279993,1.2583071130372914,0.4497663405337445,1.0277751889788251,2
0.2681595743324332,-0.8755243797394581,1.4080208374142067,-0.41469647018282024,1.491187577696827,-1.5668765140033427,1.3592701108577365,-0.4627826394982978,0.07591183027239398,0.0009847149797721881,0.4515810608913845,-0.44526367416577406,-0.9729754237340348,2
-0.7657994496795334,-0.05288093680149048,-1.0324795257862194,-0.4443255331966275,-1.4107910893320321,0.5954209456826351,-1.575952664137625,0.9076186360839164,-1.0344297728745118,0.040132606064490636,1.2967226393299536,1.344796355233263,-0.9729754237340348,1
0.19012493101077496,0.8589648071779433,-1.633906295536223,0.10381213255881136,-1.02789112632128,1.349710757200999,-0.9889081091385526,0.5650183171883624,0.8799523015167049,-1.0560083443076203,0.06742579796476224,1.344796355233263,-0.9729754237340348,1
0.5217721651278207,-0.0875707205398383,1.283759108127016,1.0815712120144594,-0.14621357991494255,1.0479948325936534,-0.6464654520557603,0.3203038036915385,0.49707588663846153,0.744794645589419,-0.816131306766469,-1.3402936888652925,-0.9729754237340348,2
1.1314178160782726,-1.5346302707680703,0.294635743000978,-0.46407824187249946,0.35760216088867913,-1.1143026270923242,0.3808625191926158,0.12453219289407963,1.4542669238340702,-1.4866351462395209,1.2583071130372914,-0.44526367416577406,-0.9729754237340348,0
-0.9999033796445073,1.587450265683252,1.3831684915567686,0.09887395538984373,1.1737836609905452,-0.7120147276158633,0.08734024169307988,1.201276052280105,0.9565275844923535,0.23587206148808185,0.10584132425742467,0.4497663405337445,-0.9729754237340348,2
-1.663197847878599,1.5378934317713262,0.3642223114018044,0.6075062037935394,1.7834007073629274,0.7462789079863079,-0.9889081091385526,-0.9032687637925809,-1.1110050558501603,0.1967241704033634,1.3735536919152778,1.344796355233263,-0.9729754237340348,2
-1.2340073096094806,0.992768258740143,1.1048222179534617,-0.7801215806864463,-0.33262540401228224,-1.4663045391342273,-1.1845896274715768,-0.1691252233021093,1.033102867468002,1.4103087940296288,-1.6228573589123756,-1.3402936888652925,1.0277751889788251,1
1.3703989112508501,1.7063866670718741,-0.21732258166224813,-0.7554306948416066,-1.5367450245329375,1.098280820028211,-0.8910673499720405,-1.147983277289405,0.49707588663846153,0.040132606064490636,-0.3935605175471846,0.4497663405337445,1.0277751889788251,1
1.2826099375139852,0.15525776562859747,0.896062512750981,1.5111926257146686,1.123402086910183,0.7462789079863079,-0.010500517473432242,0.3692467063909035,0.5736511696141102,-1.3300435819006478,1.4888002707932646,0.4497663405337445,1.0277751889788251,2
0.3364398872388834,1.6072729992480226,1.4626959983005712,0.7852805818763842,0.4281363646011857,0.7965648954208654,-0.7932265908055284,-0.8053829583938513,1.1479657919314752,0.23587206148808185,-0.9313778856444554,1.344796355233263,-0.9729754237340348,1
0.3461942176540908,-1.4702063866825672,0.2747538663150272,0.2815865106416569,-1.002700339281099,-1.4160185516996697,1.5060312496075041,-0.5606684448970274,0.26735003771151566,-1.4866351462395209,1.4888002707932646,0.4497663405337445,1.0277751889788251,2
0.5705438172038568,-0.4642026582704741,-1.0821842175010958,0.5235571919210846,0.04019824418239713,0.7462789079863079,-0.1572616562232002,-0.07123941790337966,-0.11552637716672767,-1.0951562353923385,1.5272157970859268,0.4497663405337445,-0.9729754237340348,2
-1.1023238490041831,-0.9498596306073467,-0.7789855980403506,-1.6097353450730567,0.9168376331806986,0.6457069331171926,-1.527032284554369,-1.5884694015836875,0.4587882451506373,-1.6823746016631123,1.2583071130372914,0.4497663405337445,1.0277751889788251,2
1.4191705633268863,-1.0539289818223905,-1.0225385874432444,0.4247936485417262,1.012562623933387,1.1485668074627693,0.7722255558586639,-1.3926977907862286,-0.6898409994840927,0.0009847149797721881,0.18267237684274884,1.344796355233263,1.0277751889788251,2
-0.2732057637115685,-1.2422449506877085,-0.8535426356126651,0.049492183700164526,0.06035087381454227,-1.6171625014379003,-0.5975450724725045,0.662904122587092,-1.1110050558501603,-1.4866351462395209,0.4515810608913845,-1.3402936888652925,1.0277751889788251,2
-0.39513489390165896,0.4278203521441891,-0.6497533995816721,0.17294661292436253,-0.6248385336783828,-1.667448488872458,0.5276236579423838,-0.2180681260014739,0.38221296217498857,-0.15560684935910057,1.2198915867446294,-1.3402936888652925,1.0277751889788251,1
0.06819580082068456,0.9779012085665654,0.22007870542866353,-0.46901641904146707,1.7330191332825653,-0.46058479044307515,-0.7443062112222725,1.299161857678834,-0.9195668484110388,1.4886045761990656,0.9125673764033313,1.344796355233263,-0.9729754237340348,2
-1.5412687176885087,0.27419416701721955,0.3343994963728789,-1.4319609669902116,0.6347008183306709,-1.265160589395997,0.23410138044284784,0.711847025286457,-1.4555938292405792,0.744794645589419,0.4131655345987224,-1.3402936888652925,-0.9729754237340348,2
-1.1364640054574082,-1.2224222171229384,-0.22726352000522354,-1.046783147810714,-0.2620912002997753,0.19313304620617427,0.9189866946084323,-1.6374123042830524,-1.7236073196553496,-1.5257830373242391,1.6040468496712517,-1.3402936888652925,1.0277751889788251,2
0.8192792427916417,1.0819705597816092,0.4288384106311435,1.5753889289112515,-0.7155253670230345,1.4502827320701148,1.4571108700242483,0.41818960909026814,0.38221296217498857,-1.016860453222902,0.6052431660620335,0.4497663405337445,-0.9729754237340348,1
-1.4193395874984183,0.47242150266492255,-1.43011705950523,-0.3011183952965579,0.8765323739164089,-0.4102988030085173,-0.8421469703887846,-1.3437548880868637,-0.4601151505571468,0.5882030812505459,1.6040468496712517,1.344796355233263,-0.9729754237340348,2
0.35594854806929815,-0.38491172401139284,-1.4102351828192794,-0.09865313136887308,-0.8465174596319761,1.1988527948973267,-0.5975450724725045,1.0055044414826455,0.8799523015167049,1.3711609029449108,-1.5844418326197134,-0.44526367416577406,1.0277751889788251,1
-0.8633427538316057,0.6062249542271223,-1.1169775017015093,-1.53072451036957,-1.0984253300337867,-1.768020463741573,-0.1572616562232002,1.6907050792737526,-0.42182750906932226,-1.6823746016631123,-1.2771176222784157,1.344796355233263,-0.9729754237340348,1
-0.37074906786364087,-0.8309232292187246,0.09084650696998472,-1.5850444592282171,0.16615217938330246,-1.1645886145268816,1.4571108700242483,0.12453219289407963,-0.03895109419107894,1.0579777742671652,-0.2014828860838734,-0.44526367416577406,-0.9729754237340348,2
-0.7170277976034973,-0.5335822257471701,-0.9678634265568804,0.765527873200513,-0.6802582651667812,-1.667448488872458,1.3592701108577365,0.662904122587092,-0.30696458460584936,0.1967241704033634,-0.4319760438398466,-0.44526367416577406,-0.9729754237340348,2
-0.4878010328461276,1.44869113072986,-0.7292809063254743,0.14825572707952292,0.5137850405378015,-0.611442752746748,-1.4291915253878567,-0.854325861093216,0.5353635281262861,0.11842838823392719,0.9125673764033313,-0.44526367416577406,1.0277751889788251,1
0.7509989298851908,-0.7268538780036808,-0.32170243426348843,0.044554006531196184,-1.2848371541311268,1.4502827320701148,-1.2824303866380888,-0.1691252233021093,-0.498402792044971,1.566900358368502,-1.2387020959857533,-0.44526367416577406,-0.9729754237340348,0
-0.6877648063578758,-0.10243777071341624,1.109792687124949,-0.8739469468968367,0.6044718738824532,-1.4160185516996697,-0.010500517473432242,1.2502189549794693,1.607417489785367,0.8230904277588555,1.6040468496712517,-0.44526367416577406,1.0277751889788251,2
0.22914225267160374,1.3545331462972008,-1.6637291105651486,0.859353239410903,-0.7054490522069623,0.34399100850984704,-1.3802711458046006,-1.09904037459004,1.4925545653218943,1.2145693386060377,-0.7008847278884823,0.4497663405337445,-0.9729754237340348,1
-0.07811915540742391,0.7202056722245513,0.5481296707468468,-1.1307321596831688,-1.7030042189981325,-0.15886886583572915,-0.5486246928892483,-0.7564400556944862,1.1862534334192993,-0.547085760206283,-0.27831393866919757,0.4497663405337445,-0.9729754237340348,1
0.5656666519962535,-1.5148075372033003,0.6127457699761859,-1.0566595021486498,-1.2546082096829094,1.5508547069392298,-1.2335100070548326,-0.1691252233021093,1.4542669238340702,0.1575762793186453,-0.816131306766469,-0.44526367416577406,1.0277751889788251,0
1.4972052066485437,-1.2224222171229384,1.0650584645815606,-0.12334401721371269,1.5919507258575514,-1.3154465768305545,0.47870327835912796,0.7607899279858217,-0.19210166014237642,0.3533157347422365,0.22108790313541127,-1.3402936888652925,-0.9729754237340348,2
0.799770581961227,-1.7080791894598106,1.5322825667013975,-0.7258016318277991,1.3551573276798492,-1.0137306522232088,1.5060312496075041,-0.4138397367989332,0.11419947176021818,-0.6645294334604378,-1.5844418326197134,0.4497663405337445,-0.9729754237340348,2
-0.9706403883988854,0.457554452491345,-1.6438472338791983,-0.8591324153899331,-0.8767464040801934,-1.667448488872458,1.7017127679405284,1.4949334684762934,0.8416646600288806,0.1967241704033634,-1.2771176222784157,-0.44526367416577406,1.0277751889788251,1
-1.594917534972148,-0.18172870497249752,-1.176623131759361,0.5186190147521169,1.0427915683816038,-0.25944084070484447,-0.45078393372273656,-1.3437548880868637,0.6885140940775831,-0.9777125621381837,0.7973207975253447,-0.44526367416577406,1.0277751889788251,2
-0.8048167713403626,-1.2670233676436715,1.3682570840423058,0.5383717234279882,0.4432508368252942,-0.8125867024849781,0.33194213960936,-0.4138397367989332,1.3394039993705968,-1.2908956908159297,-1.1234555171077667,1.344796355233263,-0.9729754237340348,2
0.33156272203128007,1.5924059490744444,-0.11791319823249553,1.135891160873107,1.7229428184664928,1.2994247697664416,1.2125089721079683,0.7607899279858217,0.7268017355654077,-0.46878997803684647,-0.9697934119371178,1.344796355233263,-0.9729754237340348,2
-1.5266372220656976,0.10570093171667172,0.24990152045758904,-0.2714893322827503,-0.38300697809264433,0.34399100850984704,-1.3313507662213449,-0.9032687637925809,1.7222804142488402,0.8230904277588555,0.9509829026959934,-0.44526367416577406,1.0277751889788251,2
-0.00983884250097301,-0.8953471133042283,0.5928638932902358,-1.4615900300040192,0.7001968646351415,0.3942769959444045,0.6254644171088959,0.5650183171883624,-0.5366904335327956,1.4103087940296288,-1.4691952537417268,-1.3402936888652925,-0.9729754237340348,2
0.3364398872388834,0.0016315805016279186,0.6475390541765995,-0.7653070491795423,-1.481325293044539,0.09256107133705896,-0.3040227949729682,-1.147983277289405,1.1479657919314752,-0.19475474044381902,-0.27831393866919757,1.344796355233263,-0.9729754237340348,0
-0.5609585109601818,0.6260476877918921,1.5273120975299102,1.6741524722906098,-0.30743461697210117,-1.4663045391342273,-1.0378284887218086,-1.4905835961849583,0.6885140940775831,0.47075940799639115,-1.6996884114977,1.344796355233263,1.0277751889788251,2
0.9314540425665246,-1.4702063866825672,1.7559536794183408,0.3457828138382397,1.6977520314263117,-0.20915485327028704,-0.3529431745562245,-1.294811985387499,0.650226452589759,-1.4474872551548026,-0.5856381490104957,1.344796355233263,-0.9729754237340348,2
-1.3364277789691565,-0.7813663953067989,0.7916826601497411,0.7408369873556734,0.19638112383152018,1.7519986566774604,-1.4781119049711129,1.4949334684762934,-0.6132657165084441,1.3711609029449108,0.6436586923546956,-0.44526367416577406,1.0277751889788251,2
-1.4437254135364364,1.0671035096080317,-0.7143694988110112,-1.6887461797765435,-0.6852964225748172,1.1485668074627693,0.6743847966921522,0.22241799829280928,0.9948152259801778,0.1967241704033634,-1.4691952537417268,1.344796355233263,-0.9729754237340348,1
0.7851390863384162,-0.13712755445176406,1.348375207356355,0.07912124671397176,-1.2797989967230905,1.3999967446355575,-0.8421469703887846,1.0544473441820101,1.377691640858421,0.9405341010130102,1.2967226393299536,-1.3402936888652925,1.0277751889788251,0
-0.00983884250097301,0.16516913241098277,-1.5444378504494456,-1.5850444592282171,0.7757692257556847,1.1485668074627693,-0.6464654520557603,-0.5606684448970274,-0.9578544898988631,0.9796819920977282,1.3735536919152778,1.344796355233263,1.0277751889788251,2
0.6485784605255152,-0.23128553888442327,-0.9082177964990287,0.251957447627849,0.5692047720261996,-1.4160185516996697,-1.3313507662213449,0.3203038036915385,0.4205006036628128,-0.8994167799687474,-1.4307797274490646,-1.3402936888652925,-0.9729754237340348,2
-0.2195569464279287,-1.5792314212888034,1.4080208374142067,1.4716872083629253,-0.38300697809264433,-0.9634446647886513,1.261429351691224,0.026646387495349987,-0.38353986758149805,0.07928049714920875,1.6424623759639136,1.344796355233263,-0.9729754237340348,2
