คะแนนคณิตศาสตร์,คะแนนคอมพิวเตอร์,คะแนนภาษาไทย,คะแนนวิทยาศาสตร์,คะแนนศิลปะ,ทักษะการคิดเชิงตรรกะ,ทักษะความคิดสร้างสรรค์,ทักษะการแก้ปัญหา,ความสนใจด้านตัวเลข,ความสนใจด้านเทคโนโลยี,ความสนใจด้านการทำอาหาร,อายุ,เพศ,รายได้ครอบครัว,การศึกษาของผู้ปกครอง,จำนวนพี่น้อง,ชั่วโมงการนอน,ความถี่การออกกำลังกาย,ชั่วโมงใช้โซเชียลมีเดีย,ชอบอ่านหนังสือ,ประเภทเพลงที่ชอบ,แผนก
1.3591235987782948,0.0323002221963501,0.10222713053649168,-1.3004533317417768,0.4853986810064897,-0.9017529963265244,-0.13168144487299344,-0.4360932597378283,0.5871093061513514,1.6066166468496907,1.5350351979105157,1.3666179995338226,-0.9530986027504631,1.412275019534546,0.4354451481358077,-1.3013149185039234,-1.2827056878209335,1.4509784437022906,1.2829141571257172,-0.7979105282732498,-1.36328169330352,0
1.5987278972396375,1.656347571073889,1.7348441032558888,-0.17646815883865125,0.7082177497147059,-1.0489099027360531,0.8508326000663385,1.3847554239274267,-0.9740921062504471,-1.7353795341928466,-0.3703969564948615,-0.397329079567596,-0.9530986027504631,1.412275019534546,0.4354451481358077,1.3707896369456112,0.34995788826547897,0.9575322802259122,0.4236136617217639,1.2532733490358756,1.3742317470649934,0
0.45449512499567335,-0.8044802715850652,0.6877858016030229,1.2608403144755225,-1.054078520977547,-0.4602822770979382,-0.4264356583547934,-1.4203357914487764,-1.1302122474906269,0.6462729166650532,-0.7514833873759367,0.48464445998311323,-0.9530986027504631,-0.7109146866060896,1.3435685019122579,-0.4106134000207452,-1.4956618064409,0.4640861167495339,-1.6387075272477243,-0.7979105282732498,-1.36328169330352,0
-0.3670053268717886,-0.22021933509863353,0.027791706248373294,-1.0915711314677445,-0.6793373599682749,0.8641298805878216,-1.1633211920592927,-0.5837296394944705,0.8603195533216662,-1.7353795341928466,0.84907962232458,-0.397329079567596,1.049209386221098,-0.0031847845592110737,-0.4726782056406425,-0.4106134000207452,1.5567092271119567,0.4640861167495339,1.6266343552872986,-0.7979105282732498,0.4617272669421557,0
1.6574065009444563,-0.7252584496885998,1.352742258576881,1.2906806288003838,-0.5881841045876413,0.913182182724331,0.8999583023133059,-1.5679721712054189,-0.3105815059796828,-0.006760819860500125,-1.2087871044332272,0.48464445998311323,-0.9530986027504631,0.7045451174876673,1.3435685019122579,-0.4106134000207452,0.8468554983787342,0.4640861167495339,-1.037197180464957,1.2532733490358756,-1.36328169330352,0
1.2857753441472715,-0.6905989026088964,1.516500192010741,1.5841103863281913,1.528597048140409,0.8641298805878216,1.0473354090542053,-1.6663964243765135,-1.013122141560492,0.4157904214207404,-0.25607102723053854,-0.397329079567596,-0.9530986027504631,-0.7109146866060896,0.4354451481358077,-1.3013149185039234,1.698679972858602,-1.0162523736796012,-0.04900161075041053,-0.7979105282732498,1.3742317470649934,2
0.7038791907411526,0.34918750978221097,1.1989090483814364,-0.907555859797764,-0.9274767773933333,1.4527575062259366,0.9490840045602723,-1.617184297790966,0.3529290942910817,-1.6969657849854614,1.0015141946770099,-1.2793026191183052,1.049209386221098,-1.418644588652968,-1.3808015594170928,1.3707896369456112,-1.0697495692009662,0.4640861167495339,0.8962289341939381,-0.7979105282732498,0.4617272669421557,0
0.5376231469108333,0.8195670772924738,1.447027129341831,-0.27096248753404667,-0.3501728266493197,-1.6865898305106781,-1.359824001047159,-1.0758509053499448,-0.0764012941194128,1.107237907153679,1.115840123941333,-0.397329079567596,-0.9530986027504631,-0.7109146866060896,0.4354451481358077,-1.3013149185039234,0.49192863401212295,-1.5096985371559795,-0.9512671309245616,1.2532733490358756,-1.36328169330352,0
-0.15674033026285475,-0.9183616405612339,-0.01686954832449732,-1.3999210461579825,0.12584972922732354,0.8641298805878216,1.3420896225360048,-0.04239624705344864,0.07971884712076686,-1.120759546874679,-1.3231130336975498,-1.2793026191183052,-0.9530986027504631,0.7045451174876673,-1.3808015594170928,1.3707896369456112,0.20798714251883432,-0.029360046726844453,-0.17789668506100348,-0.7979105282732498,-1.36328169330352,0
-0.2154189339676736,-0.3291493402062732,-0.6669389204407317,-0.14165445879297944,-1.3680508450663966,1.1093913912703697,1.2929639202890384,-1.0758509053499448,-1.286332388730807,1.2224791547758358,-0.7895920304640442,-1.2793026191183052,1.049209386221098,-0.0031847845592110737,1.3435685019122579,-0.4106134000207452,0.06601639677218968,1.4509784437022906,0.7673338598833451,-0.7979105282732498,1.3742317470649934,1
0.6109714015418567,-0.6559393555291927,-0.36919722328825816,-0.7832212167775068,-0.6692092204815376,-0.4112299749614283,0.40870127984363924,-0.33766900656673343,1.1725598358020257,0.9919966595315224,0.8871882654126877,-1.2793026191183052,1.049209386221098,-1.418644588652968,-0.4726782056406425,-1.3013149185039234,-1.2827056878209335,1.4509784437022906,-1.037197180464957,-0.7979105282732498,-1.36328169330352,0
1.2417663913686572,0.4036525123360313,1.2336455797158912,1.0519581142014902,-1.5452932860842956,1.3056005998164073,1.6859695382647717,-1.1742751585210396,0.3529290942910817,-1.5433107881559192,0.353667262179182,0.48464445998311323,1.049209386221098,0.7045451174876673,-0.4726782056406425,0.480088118462433,-1.6376325521875448,-1.0162523736796012,0.939193958964136,-0.7979105282732498,1.3742317470649934,0
1.275995576863135,1.1364543648783354,-0.07641788775499217,-0.6041793308283363,0.5968082153605978,0.5207637656322539,1.4403410270299386,-0.8297902724222076,0.6651693767714414,-1.3128282929116064,1.687469770262946,1.3666179995338226,-0.9530986027504631,0.7045451174876673,-1.3808015594170928,0.480088118462433,0.49192863401212295,-1.0162523736796012,-0.9942321556947592,1.2532733490358756,-0.4507772131806821,0
0.4593850086377413,0.2303547769375134,-1.252497591507263,0.7535549709528727,1.6400065824945171,1.5508621104989553,-1.359824001047159,1.0894826644141415,0.11874888243081204,0.8383416627019806,0.5823191207078271,-0.397329079567596,1.049209386221098,-1.418644588652968,-1.3808015594170928,0.480088118462433,1.0598116169987015,-1.0162523736796012,-1.1231272300053523,1.2532733490358756,-1.36328169330352,2
-0.37678509415592487,-1.502622577047666,-0.7016754517751868,-0.29582941613809816,0.49552682049322694,-0.8527006941900149,1.587718133770838,0.9418462846574998,-0.5057316825299076,-1.5048970389485339,-0.25607102723053854,1.3666179995338226,1.049209386221098,-0.7109146866060896,-0.4726782056406425,-0.4106134000207452,-0.3598958404677436,-1.5096985371559795,1.1969841075853218,-0.7979105282732498,0.4617272669421557,2
-1.4134404262743887,-0.5470093504215527,0.3453828498776787,-0.614126102269957,1.1943684450780856,1.1584436934068791,-0.3773099561078265,0.6957856517297626,0.5090492355312617,0.7999279134945952,-1.47554760604998,1.3666179995338226,1.049209386221098,-0.7109146866060896,-0.4726782056406425,0.480088118462433,0.6338993797587682,-0.5228062102032228,0.25175356264097304,-0.7979105282732498,-0.4507772131806821,2
-0.4892524179234942,-0.8292370909277106,-0.7512990679672656,-1.5690161606655324,0.8955883302193414,0.7169729741782924,0.40870127984363924,-1.2234872851065868,-1.1302122474906269,0.9151691611167516,-0.980135245904582,0.48464445998311323,1.049209386221098,1.412275019534546,-1.3808015594170928,0.480088118462433,0.06601639677218968,-0.5228062102032228,0.25175356264097304,-0.7979105282732498,1.3742317470649934,2
-1.1933956623813184,0.7849075302127702,-1.6445241594246864,-1.1562251458382784,1.2551372819985083,0.6679206720417831,0.3595755775966728,-0.2392447533956385,-1.4034224946609417,-0.5829670579712825,-0.027419168701893447,-1.2793026191183052,1.049209386221098,-1.418644588652968,1.3435685019122579,-0.4106134000207452,-0.8567934505809995,-0.5228062102032228,0.8532639094237405,-0.7979105282732498,-0.4507772131806821,1
0.0877538518405565,1.3988766499103766,1.387478789911336,0.20648254166374083,0.4448861230595415,-0.9017529963265244,1.1947125157951055,-1.6663964243765135,0.977409659251801,1.2993066531906066,1.5731438409986231,-1.2793026191183052,-0.9530986027504631,1.412275019534546,1.3435685019122579,1.3707896369456112,0.9178408712520563,0.9575322802259122,1.1110540580449264,-0.7979105282732498,-1.36328169330352,2
-0.5723804398386538,-0.11128932999099359,0.4495924438810442,-0.38535035911268356,-0.9831815445703874,0.5207637656322539,-1.507201107788059,1.6308160568551637,-0.9350620709404021,0.5694454182502822,-0.9039179597283669,-0.397329079567596,-0.9530986027504631,-1.418644588652968,0.4354451481358077,-1.3013149185039234,-0.14693972184777696,0.9575322802259122,0.07989346356018259,1.2532733490358756,0.4617272669421557,1
0.4300457067853322,1.6365421155997726,-0.49325626376845544,-1.2059590030463814,0.9107805394494475,-0.9998576005995436,-0.6229384673426597,0.9910584112430469,0.31389905898103687,-0.16041581669004187,1.6493611271748385,1.3666179995338226,-0.9530986027504631,1.412275019534546,-1.3808015594170928,-0.4106134000207452,0.5629140068854449,1.4509784437022906,-0.6505119575331779,1.2532733490358756,0.4617272669421557,1
1.1439687185272926,1.4236334692530221,0.6977105248414388,1.7084450293484486,0.5157830994667006,1.4527575062259366,1.3420896225360048,-0.8297902724222076,-0.4276716119098176,1.0688241579462938,-1.2850043906094422,0.48464445998311323,-0.9530986027504631,-1.418644588652968,1.3435685019122579,-0.4106134000207452,-1.2117203149476108,0.9575322802259122,-1.1231272300053523,-0.7979105282732498,1.3742317470649934,1
-0.15674033026285475,-0.9678752792465247,0.04267879110599683,-1.4695484462493267,0.22713112409469438,1.5018098083624458,0.015695661867906344,-1.125063031935492,0.0016587765006768583,-0.4677258103491257,0.353667262179182,0.48464445998311323,-0.9530986027504631,1.412275019534546,1.3435685019122579,1.3707896369456112,0.49192863401212295,-1.5096985371559795,1.1110540580449264,-0.7979105282732498,1.3742317470649934,0
-0.9195621784254978,0.8839348075833517,0.23621089425510494,0.3407639561256188,-0.4514542215166905,-0.313125370688409,-0.2790585516138932,-1.5679721712054189,-0.6228217884600424,1.4145479008127633,-0.980135245904582,-0.397329079567596,1.049209386221098,-1.418644588652968,-1.3808015594170928,-1.3013149185039234,0.42094326113880093,-1.0162523736796012,-0.13493166029080575,-0.7979105282732498,-0.4507772131806821,1
1.075510347538338,0.6264638864198401,-0.790997960920929,0.2313494702677923,1.4830204204500925,0.8150775784513113,-1.0650697875653594,0.10524013270319353,0.8603195533216662,-1.6201382865706906,-0.9039179597283669,0.48464445998311323,-0.9530986027504631,-0.7109146866060896,1.3435685019122579,-0.4106134000207452,-1.6376325521875448,1.4509784437022906,-0.4356868336821895,-0.7979105282732498,1.3742317470649934,0
1.0168317438335193,-0.9282643682982923,1.2088337716198516,-1.3850008889955518,-0.9831815445703874,-0.16596846427888032,1.145586813548139,0.05602800611764585,-1.6376027065212118,-1.4664832897411484,-0.9420266028164744,0.48464445998311323,-0.9530986027504631,-1.418644588652968,1.3435685019122579,-1.3013149185039234,-0.2889104675944216,-1.0162523736796012,1.583669330517101,1.2532733490358756,-0.4507772131806821,0
-1.6677143756619364,-0.6311825361865473,-1.3517448238914207,-1.2507194745336738,-0.0007520143568900051,0.8150775784513113,-0.8685669785774928,-0.6329417660800177,0.23583898836094686,-1.5817245373633049,0.84907962232458,0.48464445998311323,1.049209386221098,-1.418644588652968,-0.4726782056406425,0.480088118462433,1.4857238542386348,1.4509784437022906,0.29471858741117096,1.2532733490358756,1.3742317470649934,2
0.18066164103985233,0.38384705686191467,0.39500646606975764,-0.022293201493532203,1.6653269312113599,0.7660252763148019,-1.605452512281992,-0.78057814583666,0.23583898836094686,0.30054917379858404,1.1539487670294402,-1.2793026191183052,1.049209386221098,1.412275019534546,1.3435685019122579,-0.4106134000207452,1.4857238542386348,-0.029360046726844453,1.3688442066661126,-0.7979105282732498,-0.4507772131806821,2
-0.5870500907648587,0.5125825174436706,-1.2673846763648864,1.415015271820641,-0.8008750338091198,1.5018098083624458,1.6859695382647717,0.40051289221647784,-0.0764012941194128,-0.4677258103491257,-1.3231130336975498,-1.2793026191183052,1.049209386221098,0.7045451174876673,1.3435685019122579,-1.3013149185039234,-1.4246764335675774,-1.0162523736796012,1.0680890332747288,1.2532733490358756,0.4617272669421557,1
-1.6041458883150492,0.5472420645233743,-1.7040724988551812,0.16172207017644866,-0.10709747896762982,-0.3621776728249189,-0.47556136060175985,-1.469547918034324,-1.7546928124513463,-0.08358831827527083,0.08690676056242912,0.48464445998311323,-0.9530986027504631,-0.7109146866060896,-1.3808015594170928,-0.4106134000207452,-0.6438373319610329,0.9575322802259122,-1.1231272300053523,-0.7979105282732498,1.3742317470649934,1
1.080400231180406,-0.07662978291128987,-1.4906909492292417,-0.9175026312393844,0.8905242604759731,1.2074959955433884,-0.5738127650956932,-1.2726994116921344,-1.5985726712111665,1.2224791547758358,-0.027419168701893447,1.3666179995338226,-0.9530986027504631,-0.7109146866060896,-1.3808015594170928,-0.4106134000207452,-0.5728519590877109,-1.0162523736796012,1.0251240085045314,-0.7979105282732498,-0.4507772131806821,0
-0.660398345395882,-1.58679576281266,-0.3146112454769712,1.3652814146125383,-0.5780559651009041,1.4527575062259366,1.1947125157951055,1.483179677098521,-1.208272318110717,0.07006667855427091,0.27744997600296684,0.48464445998311323,1.049209386221098,0.7045451174876673,-0.4726782056406425,-1.3013149185039234,1.6276945999852788,-1.0162523736796012,0.8962289341939381,1.2532733490358756,0.4617272669421557,2
0.1219830373350342,-0.10633796612246443,-0.6024282193910289,-0.5594188593410437,0.41450170459932983,-1.1960668091455822,1.0473354090542053,-0.3868811331522807,0.6261393414613965,1.2993066531906066,0.6204277637959348,1.3666179995338226,-0.9530986027504631,-0.0031847845592110737,1.3435685019122579,1.3707896369456112,1.6276945999852788,0.9575322802259122,-0.5645819079927824,-0.7979105282732498,-1.36328169330352,2
0.15621222282951122,-0.7599179967683035,-0.17566512013915003,-0.1665213873970309,0.4347579835728043,0.177397650676687,0.40870127984363924,0.40051289221647784,0.6651693767714414,0.4542041706281258,-1.4374389629618727,-1.2793026191183052,1.049209386221098,-1.418644588652968,1.3435685019122579,-1.3013149185039234,1.0598116169987015,-1.5096985371559795,0.810298884653543,-0.7979105282732498,0.4617272669421557,2
1.6476267336603196,1.359265738962144,-0.6719012820599393,1.5791370006073813,0.9816775158566067,1.648966714771975,1.4403410270299386,-1.5679721712054189,0.11874888243081204,0.6462729166650532,-0.980135245904582,1.3666179995338226,1.049209386221098,0.7045451174876673,-0.4726782056406425,0.480088118462433,1.3437531084919907,-0.5228062102032228,1.3258791818959148,1.2532733490358756,0.4617272669421557,1
-1.5894762373888447,0.9978161765595213,1.2584573878119305,0.9027565425771814,0.5917441456172288,1.5508621104989553,1.6368438360178053,0.646573525144215,0.7822594827015762,-1.351242042118992,1.4969265548224082,-0.397329079567596,1.049209386221098,1.412275019534546,-1.3808015594170928,-0.4106134000207452,-0.3598958404677436,1.4509784437022906,-1.1231272300053523,-0.7979105282732498,-0.4507772131806821,2
-1.6872739102302092,1.473147107938313,0.801920118844805,0.027440655714570696,1.1082792594408202,0.2264499528131964,-1.359824001047159,0.7942099049008571,-1.286332388730807,1.6834441452644613,0.7347536930602574,-0.397329079567596,-0.9530986027504631,1.412275019534546,0.4354451481358077,0.480088118462433,1.2017823627453454,0.9575322802259122,-1.2520223043159453,-0.7979105282732498,-0.4507772131806821,1
-1.4770089136212754,-1.3095193861750318,1.7497311881135122,-1.6137766321528249,0.03469647384668921,-0.2640730685518996,0.8508326000663385,-0.5345175129089228,-0.9350620709404021,1.2993066531906066,0.69664504997215,-0.397329079567596,1.049209386221098,-0.0031847845592110737,-1.3808015594170928,0.480088118462433,-0.7148227048343548,-1.5096985371559795,1.5407043057469032,1.2532733490358756,0.4617272669421557,2
0.4691647759218779,0.6314152502883689,1.0550005614244073,-0.7434341310110242,1.133599608157663,-0.06786386000586102,-1.1633211920592927,-1.1742751585210396,-0.5447617178399524,0.8383416627019806,-0.4085055995829689,-1.2793026191183052,-0.9530986027504631,-1.418644588652968,0.4354451481358077,1.3707896369456112,-0.0049689761011323256,1.4509784437022906,1.5407043057469032,1.2532733490358756,0.4617272669421557,2
-1.071148571329613,1.1661625480895097,0.519065506549955,-1.0020501884931594,-0.48690270972027044,-1.2451191112820916,-1.3106982988001925,0.54814927197312,-0.1544613647395028,1.2993066531906066,-1.0944611751689046,-0.397329079567596,1.049209386221098,-0.0031847845592110737,1.3435685019122579,-0.4106134000207452,0.9888262441253794,-1.0162523736796012,1.1969841075853218,-0.7979105282732498,-0.4507772131806821,1
-1.5894762373888447,0.09171658861869852,-0.10122969585103164,-0.21128185888432344,-1.595933983517981,-0.9508052984630342,1.1947125157951055,0.44972501880202553,-1.6766327418312565,-0.2372433151048129,0.69664504997215,0.48464445998311323,1.049209386221098,1.412275019534546,1.3435685019122579,-1.3013149185039234,-0.7148227048343548,0.4640861167495339,0.7673338598833451,-0.7979105282732498,1.3742317470649934,1
0.23445036110260323,-0.368760251154506,-1.584975819994192,-1.3302936460666386,0.16636228717427173,0.177397650676687,0.16307276860880612,0.6957856517297626,-0.9350620709404021,0.9919966595315224,-0.5990488150235066,1.3666179995338226,1.049209386221098,-1.418644588652968,1.3435685019122579,0.480088118462433,-0.2889104675944216,0.9575322802259122,1.0680890332747288,-0.7979105282732498,0.4617272669421557,2
